-454100.0 -228.305
-454000.0 -228.343
-453900.0 -228.425
-453800.0 -228.507
-453700.0 -228.591
-453600.0 -228.667
-453500.0 -228.74
-453400.0 -228.813
-453300.0 -228.882
-453200.0 -228.972
-453100.0 -229.029
-453000.0 -229.099
-452900.0 -229.156
-452800.0 -229.19
-452700.0 -229.258
-452600.0 -229.368
-452500.0 -229.469
-452400.0 -229.628
-452300.0 -229.776
-452200.0 -229.922
-452100.0 -230.058
-452000.0 -230.17
-451900.0 -230.273
-451800.0 -230.407
-451700.0 -230.513
-451600.0 -230.662
-451500.0 -230.78
-451400.0 -230.904
-451300.0 -231.047
-451200.0 -231.193
-451100.0 -231.362
-451000.0 -231.54
-450900.0 -231.695
-450800.0 -231.859
-450700.0 -232.058
-450600.0 -232.245
-450500.0 -232.395
-450400.0 -232.575
-450300.0 -232.75
-450200.0 -232.962
-450100.0 -233.164
-450000.0 -233.348
-449900.0 -233.511
-449800.0 -233.614
-449700.0 -233.694
-449600.0 -233.806
-449500.0 -233.881
-449400.0 -233.936
-449300.0 -233.975
-449200.0 -233.98
-449100.0 -233.983
-449000.0 -233.987
-448900.0 -233.976
-448800.0 -233.945
-448700.0 -233.908
-448600.0 -233.897
-448500.0 -233.91
-448400.0 -233.901
-448300.0 -233.911
-448200.0 -233.93
-448100.0 -233.97
-448000.0 -234.044
-447900.0 -234.107
-447800.0 -234.219
-447700.0 -234.309
-447600.0 -234.41
-447500.0 -234.54
-447400.0 -234.7
-447300.0 -234.81
-447200.0 -234.99
-447100.0 -235.13
-447000.0 -235.31
-446900.0 -235.54
-446800.0 -235.79
-446700.0 -236.01
-446600.0 -236.23
-446500.0 -236.44
-446400.0 -236.64
-446300.0 -236.83
-446200.0 -237.02
-446100.0 -237.2
-446000.0 -237.35
-445900.0 -237.51
-445800.0 -237.6
-445700.0 -237.71
-445600.0 -237.8
-445500.0 -237.89
-445400.0 -238.0
-445300.0 -238.13
-445200.0 -238.25
-445100.0 -238.39
-445000.0 -238.57
-444900.0 -238.83
-444800.0 -239.09
-444700.0 -239.38
-444600.0 -239.67
-444500.0 -239.97
-444400.0 -240.24
-444300.0 -240.5
-444200.0 -240.77
-444100.0 -241.02
-444000.0 -241.27
-443900.0 -241.56
-443800.0 -241.84
-443700.0 -242.06
-443600.0 -242.29
-443500.0 -242.51
-443400.0 -242.7
-443300.0 -242.88
-443200.0 -243.05
-443100.0 -243.21
-443000.0 -243.35
-442900.0 -243.52
-442800.0 -243.64
-442700.0 -243.74
-442600.0 -243.82
-442500.0 -243.87
-442400.0 -243.89
-442300.0 -243.92
-442200.0 -243.94
-442100.0 -243.94
-442000.0 -243.96
-441900.0 -244.04
-441800.0 -244.08
-441700.0 -244.09
-441600.0 -244.1
-441500.0 -244.1
-441400.0 -244.17
-441300.0 -244.21
-441200.0 -244.27
-441100.0 -244.3
-441000.0 -244.31
-440900.0 -244.46
-440800.0 -244.54
-440700.0 -244.67
-440600.0 -244.74
-440500.0 -244.86
-440400.0 -244.97
-440300.0 -245.08
-440200.0 -245.15
-440100.0 -245.2
-440000.0 -245.29
-439900.0 -245.38
-439800.0 -245.47
-439700.0 -245.56
-439600.0 -245.65
-439500.0 -245.71
-439400.0 -245.74
-439300.0 -245.77
-439200.0 -245.78
-439100.0 -245.81
-439000.0 -245.79
-438900.0 -245.81
-438800.0 -245.85
-438700.0 -245.88
-438600.0 -245.92
-438500.0 -246.01
-438400.0 -246.13
-438300.0 -246.31
-438200.0 -246.53
-438100.0 -246.72
-438000.0 -246.96
-437900.0 -247.22
-437800.0 -247.51
-437700.0 -247.84
-437600.0 -248.15
-437500.0 -248.45
-437400.0 -248.82
-437300.0 -249.19
-437200.0 -249.52
-437100.0 -249.86
-437000.0 -250.23
-436900.0 -250.59
-436800.0 -250.89
-436700.0 -251.2
-436600.0 -251.5
-436500.0 -251.77
-436400.0 -252.04
-436300.0 -252.34
-436200.0 -252.66
-436100.0 -252.91
-436000.0 -253.18
-435900.0 -253.41
-435800.0 -253.67
-435700.0 -253.93
-435600.0 -254.14
-435500.0 -254.35
-435400.0 -254.6
-435300.0 -254.84
-435200.0 -255.05
-435100.0 -255.22
-435000.0 -255.36
-434900.0 -255.48
-434800.0 -255.6
-434700.0 -255.77
-434600.0 -255.92
-434500.0 -256.07
-434400.0 -256.23
-434300.0 -256.36
-434200.0 -256.46
-434100.0 -256.55
-434000.0 -256.63
-433900.0 -256.64
-433800.0 -256.68
-433700.0 -256.74
-433600.0 -256.79
-433500.0 -256.83
-433400.0 -256.83
-433300.0 -256.83
-433200.0 -256.84
-433100.0 -256.82
-433000.0 -256.86
-432900.0 -256.81
-432800.0 -256.77
-432700.0 -256.74
-432600.0 -256.73
-432500.0 -256.74
-432400.0 -256.71
-432300.0 -256.69
-432200.0 -256.66
-432100.0 -256.6
-432000.0 -256.54
-431900.0 -256.41
-431800.0 -256.31
-431700.0 -256.21
-431600.0 -256.1
-431500.0 -255.97
-431400.0 -255.83
-431300.0 -255.69
-431200.0 -255.56
-431100.0 -255.4
-431000.0 -255.23
-430900.0 -255.01
-430800.0 -254.74
-430700.0 -254.41
-430600.0 -254.07
-430500.0 -253.74
-430400.0 -253.44
-430300.0 -253.09
-430200.0 -252.7
-430100.0 -252.34
-430000.0 -251.92
-429900.0 -251.4
-429800.0 -250.88
-429700.0 -250.34
-429600.0 -249.77
-429500.0 -249.16
-429400.0 -248.49
-429300.0 -247.7
-429200.0 -246.93
-429100.0 -246.05
-429000.0 -245.12
-428900.0 -244.03
-428800.0 -242.97
-428700.0 -241.97
-428600.0 -241.04
-428500.0 -240.11
-428400.0 -239.19
-428300.0 -238.26
-428200.0 -237.35
-428100.0 -236.5
-428000.0 -235.72
-427900.0 -234.89
-427800.0 -234.15
-427700.0 -233.39
-427600.0 -232.63
-427500.0 -231.91
-427400.0 -231.22
-427300.0 -230.49
-427200.0 -229.8
-427100.0 -229.11
-427000.0 -228.4
-426900.0 -227.609
-426800.0 -226.803
-426700.0 -226.011
-426600.0 -225.243
-426500.0 -224.418
-426400.0 -223.56
-426300.0 -222.62
-426200.0 -221.553
-426100.0 -220.489
-426000.0 -219.346
-425900.0 -218.067
-425800.0 -216.719
-425700.0 -215.384
-425600.0 -213.966
-425500.0 -212.567
-425400.0 -211.169
-425300.0 -209.916
-425200.0 -208.729
-425100.0 -207.592
-425000.0 -206.548
-424900.0 -205.634
-424800.0 -204.795
-424700.0 -204.014
-424600.0 -203.282
-424500.0 -202.615
-424400.0 -201.974
-424300.0 -201.244
-424200.0 -200.519
-424100.0 -199.788
-424000.0 -199.016
-423900.0 -198.153
-423800.0 -197.353
-423700.0 -196.464
-423600.0 -195.55
-423500.0 -194.612
-423400.0 -193.681
-423300.0 -192.755
-423200.0 -191.809
-423100.0 -190.84
-423000.0 -189.824
-422900.0 -188.788
-422800.0 -187.755
-422700.0 -186.72
-422600.0 -185.707
-422500.0 -184.734
-422400.0 -183.744
-422300.0 -182.798
-422200.0 -181.89
-422100.0 -181.001
-422000.0 -180.182
-421900.0 -179.42
-421800.0 -178.753
-421700.0 -178.166
-421600.0 -177.649
-421500.0 -177.15
-421400.0 -176.68
-421300.0 -176.227
-421200.0 -175.832
-421100.0 -175.395
-421000.0 -174.988
-420900.0 -174.588
-420800.0 -174.151
-420700.0 -173.75
-420600.0 -173.327
-420500.0 -172.926
-420400.0 -172.539
-420300.0 -172.165
-420200.0 -171.768
-420100.0 -171.367
-420000.0 -170.954
-419900.0 -170.517
-419800.0 -170.073
-419700.0 -169.618
-419600.0 -169.146
-419500.0 -168.665
-419400.0 -168.176
-419300.0 -167.667
-419200.0 -167.205
-419100.0 -166.718
-419000.0 -166.216
-418900.0 -165.647
-418800.0 -165.084
-418700.0 -164.5
-418600.0 -163.916
-418500.0 -163.299
-418400.0 -162.725
-418300.0 -162.231
-418200.0 -161.813
-418100.0 -161.426
-418000.0 -161.095
-417900.0 -160.756
-417800.0 -160.433
-417700.0 -160.101
-417600.0 -159.798
-417500.0 -159.494
-417400.0 -159.161
-417300.0 -158.845
-417200.0 -158.484
-417100.0 -158.157
-417000.0 -157.816
-416900.0 -157.421
-416800.0 -157.005
-416700.0 -156.572
-416600.0 -156.078
-416500.0 -155.587
-416400.0 -155.052
-416300.0 -154.493
-416200.0 -153.882
-416100.0 -153.288
-416000.0 -152.664
-415900.0 -152.036
-415800.0 -151.364
-415700.0 -150.693
-415600.0 -149.947
-415500.0 -149.278
-415400.0 -148.544
-415300.0 -147.895
-415200.0 -147.281
-415100.0 -146.633
-415000.0 -146.074
-414900.0 -145.515
-414800.0 -144.954
-414700.0 -144.487
-414600.0 -144.059
-414500.0 -143.629
-414400.0 -143.17
-414300.0 -142.762
-414200.0 -142.379
-414100.0 -141.952
-414000.0 -141.585
-413900.0 -141.181
-413800.0 -140.819
-413700.0 -140.419
-413600.0 -140.019
-413500.0 -139.63
-413400.0 -139.207
-413300.0 -138.813
-413200.0 -138.422
-413100.0 -138.004
-413000.0 -137.589
-412900.0 -137.162
-412800.0 -136.749
-412700.0 -136.334
-412600.0 -135.889
-412500.0 -135.499
-412400.0 -135.123
-412300.0 -134.713
-412200.0 -134.282
-412100.0 -133.779
-412000.0 -133.24
-411900.0 -132.709
-411800.0 -132.109
-411700.0 -131.517
-411600.0 -130.961
-411500.0 -130.381
-411400.0 -129.858
-411300.0 -129.333
-411200.0 -128.877
-411100.0 -128.415
-411000.0 -127.967
-410900.0 -127.585
-410800.0 -127.21
-410700.0 -126.855
-410600.0 -126.483
-410500.0 -126.148
-410400.0 -125.814
-410300.0 -125.507
-410200.0 -125.218
-410100.0 -124.944
-410000.0 -124.676
-409900.0 -124.425
-409800.0 -124.233
-409700.0 -124.025
-409600.0 -123.849
-409500.0 -123.67
-409400.0 -123.487
-409300.0 -123.373
-409200.0 -123.222
-409100.0 -123.105
-409000.0 -122.988
-408900.0 -122.865
-408800.0 -122.746
-408700.0 -122.634
-408600.0 -122.516
-408500.0 -122.427
-408400.0 -122.374
-408300.0 -122.323
-408200.0 -122.278
-408100.0 -122.243
-408000.0 -122.222
-407900.0 -122.206
-407800.0 -122.191
-407700.0 -122.177
-407600.0 -122.161
-407500.0 -122.139
-407400.0 -122.11
-407300.0 -122.074
-407200.0 -122.031
-407100.0 -121.982
-407000.0 -121.928
-406900.0 -121.869
-406800.0 -121.812
-406700.0 -121.761
-406600.0 -121.713
-406500.0 -121.673
-406400.0 -121.643
-406300.0 -121.621
-406200.0 -121.606
-406100.0 -121.596
-406000.0 -121.589
-405900.0 -121.582
-405800.0 -121.573
-405700.0 -121.561
-405600.0 -121.54
-405500.0 -121.511
-405400.0 -121.475
-405300.0 -121.434
-405200.0 -121.389
-405100.0 -121.339
-405000.0 -121.289
-404900.0 -121.24
-404800.0 -121.194
-404700.0 -121.152
-404600.0 -121.113
-404500.0 -121.078
-404400.0 -121.045
-404300.0 -121.014
-404200.0 -120.983
-404100.0 -120.952
-404000.0 -120.919
-403900.0 -120.885
-403800.0 -120.848
-403700.0 -120.811
-403600.0 -120.773
-403500.0 -120.738
-403400.0 -120.705
-403300.0 -120.676
-403200.0 -120.655
-403100.0 -120.641
-403000.0 -120.634
-402900.0 -120.633
-402800.0 -120.639
-402700.0 -120.65
-402600.0 -120.663
-402500.0 -120.677
-402400.0 -120.688
-402300.0 -120.698
-402200.0 -120.703
-402100.0 -120.673
-402000.0 -120.643
-401900.0 -120.613
-401800.0 -120.583
-401700.0 -120.553
-401600.0 -120.523
-401500.0 -120.493
-401400.0 -120.463
-401300.0 -120.434
-401200.0 -120.405
-401100.0 -120.378
-401000.0 -120.355
-400900.0 -120.344
-400800.0 -120.345
-400700.0 -120.351
-400600.0 -120.371
-400500.0 -120.405
-400400.0 -120.453
-400300.0 -120.52
-400200.0 -120.606
-400100.0 -120.698
-400000.0 -120.805
-399900.0 -120.921
-399800.0 -121.026
-399700.0 -121.106
-399600.0 -121.178
-399500.0 -121.24
-399400.0 -121.303
-399300.0 -121.376
-399200.0 -121.462
-399100.0 -121.55
-399000.0 -121.622
-398900.0 -121.704
-398800.0 -121.773
-398700.0 -121.853
-398600.0 -121.931
-398500.0 -122.015
-398400.0 -122.11
-398300.0 -122.206
-398200.0 -122.303
-398100.0 -122.425
-398000.0 -122.563
-397900.0 -122.726
-397800.0 -122.915
-397700.0 -123.125
-397600.0 -123.35
-397500.0 -123.607
-397400.0 -123.884
-397300.0 -124.18
-397200.0 -124.471
-397100.0 -124.791
-397000.0 -125.116
-396900.0 -125.425
-396800.0 -125.736
-396700.0 -126.074
-396600.0 -126.424
-396500.0 -126.783
-396400.0 -127.157
-396300.0 -127.549
-396200.0 -127.99
-396100.0 -128.449
-396000.0 -128.923
-395900.0 -129.374
-395800.0 -129.849
-395700.0 -130.326
-395600.0 -130.815
-395500.0 -131.307
-395400.0 -131.817
-395300.0 -132.335
-395200.0 -132.876
-395100.0 -133.413
-395000.0 -133.952
-394900.0 -134.488
-394800.0 -135.058
-394700.0 -135.67
-394600.0 -136.275
-394500.0 -136.909
-394400.0 -137.527
-394300.0 -138.148
-394200.0 -138.752
-394100.0 -139.378
-394000.0 -140.01
-393900.0 -140.586
-393800.0 -141.193
-393700.0 -141.773
-393600.0 -142.335
-393500.0 -142.915
-393400.0 -143.522
-393300.0 -144.111
-393200.0 -144.697
-393100.0 -145.313
-393000.0 -145.912
-392900.0 -146.488
-392800.0 -147.076
-392700.0 -147.677
-392600.0 -148.268
-392500.0 -148.847
-392400.0 -149.409
-392300.0 -149.955
-392200.0 -150.48
-392100.0 -151.024
-392000.0 -151.572
-391900.0 -152.038
-391800.0 -152.494
-391700.0 -152.933
-391600.0 -153.354
-391500.0 -153.757
-391400.0 -154.178
-391300.0 -154.553
-391200.0 -154.935
-391100.0 -155.321
-391000.0 -155.688
-390900.0 -156.012
-390800.0 -156.335
-390700.0 -156.636
-390600.0 -156.957
-390500.0 -157.287
-390400.0 -157.594
-390300.0 -157.899
-390200.0 -158.189
-390100.0 -158.483
-390000.0 -158.764
-389900.0 -158.981
-389800.0 -159.204
-389700.0 -159.408
-389600.0 -159.619
-389500.0 -159.844
-389400.0 -160.072
-389300.0 -160.289
-389200.0 -160.51
-389100.0 -160.738
-389000.0 -160.979
-388900.0 -161.177
-388800.0 -161.367
-388700.0 -161.556
-388600.0 -161.732
-388500.0 -161.921
-388400.0 -162.098
-388300.0 -162.28
-388200.0 -162.443
-388100.0 -162.592
-388000.0 -162.741
-387900.0 -162.876
-387800.0 -162.997
-387700.0 -163.161
-387600.0 -163.317
-387500.0 -163.521
-387400.0 -163.745
-387300.0 -163.99
-387200.0 -164.248
-387100.0 -164.546
-387000.0 -164.815
-386900.0 -165.129
-386800.0 -165.484
-386700.0 -165.852
-386600.0 -166.254
-386500.0 -166.648
-386400.0 -167.002
-386300.0 -167.341
-386200.0 -167.682
-386100.0 -168.002
-386000.0 -168.283
-385900.0 -168.57
-385800.0 -168.838
-385700.0 -169.079
-385600.0 -169.295
-385500.0 -169.5
-385400.0 -169.709
-385300.0 -169.88
-385200.0 -170.056
-385100.0 -170.209
-385000.0 -170.36
-384900.0 -170.481
-384800.0 -170.59
-384700.0 -170.71
-384600.0 -170.844
-384500.0 -170.953
-384400.0 -171.046
-384300.0 -171.156
-384200.0 -171.239
-384100.0 -171.382
-384000.0 -171.507
-383900.0 -171.652
-383800.0 -171.787
-383700.0 -171.909
-383600.0 -172.03
-383500.0 -172.156
-383400.0 -172.285
-383300.0 -172.38
-383200.0 -172.472
-383100.0 -172.588
-383000.0 -172.695
-382900.0 -172.809
-382800.0 -172.892
-382700.0 -172.99
-382600.0 -173.057
-382500.0 -173.118
-382400.0 -173.197
-382300.0 -173.275
-382200.0 -173.351
-382100.0 -173.469
-382000.0 -173.555
-381900.0 -173.614
-381800.0 -173.658
-381700.0 -173.735
-381600.0 -173.814
-381500.0 -173.915
-381400.0 -174.024
-381300.0 -174.166
-381200.0 -174.288
-381100.0 -174.396
-381000.0 -174.473
-380900.0 -174.529
-380800.0 -174.558
-380700.0 -174.595
-380600.0 -174.63
-380500.0 -174.696
-380400.0 -174.715
-380300.0 -174.752
-380200.0 -174.787
-380100.0 -174.835
-380000.0 -174.881
-379900.0 -174.902
-379800.0 -174.907
-379700.0 -174.955
-379600.0 -175.005
-379500.0 -175.053
-379400.0 -175.079
-379300.0 -175.129
-379200.0 -175.169
-379100.0 -175.199
-379000.0 -175.24
-378900.0 -175.226
-378800.0 -175.261
-378700.0 -175.299
-378600.0 -175.342
-378500.0 -175.379
-378400.0 -175.388
-378300.0 -175.424
-378200.0 -175.433
-378100.0 -175.448
-378000.0 -175.446
-377900.0 -175.394
-377800.0 -175.381
-377700.0 -175.355
-377600.0 -175.314
-377500.0 -175.274
-377400.0 -175.255
-377300.0 -175.235
-377200.0 -175.207
-377100.0 -175.165
-377000.0 -175.147
-376900.0 -175.097
-376800.0 -175.057
-376700.0 -175.016
-376600.0 -174.999
-376500.0 -174.977
-376400.0 -174.971
-376300.0 -174.988
-376200.0 -174.991
-376100.0 -175.009
-376000.0 -175.045
-375900.0 -175.032
-375800.0 -175.073
-375700.0 -175.128
-375600.0 -175.172
-375500.0 -175.213
-375400.0 -175.285
-375300.0 -175.362
-375200.0 -175.41
-375100.0 -175.459
-375000.0 -175.487
-374900.0 -175.513
-374800.0 -175.539
-374700.0 -175.573
-374600.0 -175.605
-374500.0 -175.646
-374400.0 -175.661
-374300.0 -175.719
-374200.0 -175.809
-374100.0 -175.909
-374000.0 -175.99
-373900.0 -176.063
-373800.0 -176.158
-373700.0 -176.239
-373600.0 -176.323
-373500.0 -176.416
-373400.0 -176.499
-373300.0 -176.567
-373200.0 -176.616
-373100.0 -176.648
-373000.0 -176.653
-372900.0 -176.68
-372800.0 -176.705
-372700.0 -176.709
-372600.0 -176.723
-372500.0 -176.743
-372400.0 -176.76
-372300.0 -176.766
-372200.0 -176.783
-372100.0 -176.794
-372000.0 -176.796
-371900.0 -176.803
-371800.0 -176.803
-371700.0 -176.797
-371600.0 -176.78
-371500.0 -176.753
-371400.0 -176.735
-371300.0 -176.767
-371200.0 -176.79
-371100.0 -176.82
-371000.0 -176.826
-370900.0 -176.854
-370800.0 -176.902
-370700.0 -176.954
-370600.0 -177.021
-370500.0 -177.079
-370400.0 -177.132
-370300.0 -177.182
-370200.0 -177.213
-370100.0 -177.218
-370000.0 -177.246
-369900.0 -177.302
-369800.0 -177.33
-369700.0 -177.358
-369600.0 -177.364
-369500.0 -177.379
-369400.0 -177.381
-369300.0 -177.405
-369200.0 -177.438
-369100.0 -177.468
-369000.0 -177.501
-368900.0 -177.601
-368800.0 -177.709
-368700.0 -177.812
-368600.0 -177.941
-368500.0 -178.065
-368400.0 -178.16
-368300.0 -178.226
-368200.0 -178.285
-368100.0 -178.337
-368000.0 -178.367
-367900.0 -178.435
-367800.0 -178.505
-367700.0 -178.556
-367600.0 -178.63
-367500.0 -178.719
-367400.0 -178.815
-367300.0 -178.905
-367200.0 -178.988
-367100.0 -179.082
-367000.0 -179.205
-366900.0 -179.381
-366800.0 -179.563
-366700.0 -179.735
-366600.0 -179.875
-366500.0 -179.987
-366400.0 -180.124
-366300.0 -180.249
-366200.0 -180.383
-366100.0 -180.498
-366000.0 -180.572
-365900.0 -180.687
-365800.0 -180.808
-365700.0 -180.905
-365600.0 -181.004
-365500.0 -181.133
-365400.0 -181.272
-365300.0 -181.398
-365200.0 -181.507
-365100.0 -181.62
-365000.0 -181.746
-364900.0 -181.975
-364800.0 -182.22
-364700.0 -182.452
-364600.0 -182.674
-364500.0 -182.906
-364400.0 -183.163
-364300.0 -183.432
-364200.0 -183.685
-364100.0 -183.929
-364000.0 -184.194
-363900.0 -184.527
-363800.0 -184.879
-363700.0 -185.226
-363600.0 -185.568
-363500.0 -185.917
-363400.0 -186.278
-363300.0 -186.574
-363200.0 -186.859
-363100.0 -187.112
-363000.0 -187.355
-362900.0 -187.602
-362800.0 -187.821
-362700.0 -188.02
-362600.0 -188.223
-362500.0 -188.43
-362400.0 -188.628
-362300.0 -188.812
-362200.0 -189.002
-362100.0 -189.17
-362000.0 -189.372
-361900.0 -189.575
-361800.0 -189.792
-361700.0 -190.001
-361600.0 -190.232
-361500.0 -190.47
-361400.0 -190.706
-361300.0 -190.918
-361200.0 -191.102
-361100.0 -191.29
-361000.0 -191.436
-360900.0 -191.559
-360800.0 -191.7
-360700.0 -191.837
-360600.0 -191.962
-360500.0 -192.082
-360400.0 -192.205
-360300.0 -192.344
-360200.0 -192.483
-360100.0 -192.631
-360000.0 -192.79
-359900.0 -192.953
-359800.0 -193.102
-359700.0 -193.262
-359600.0 -193.412
-359500.0 -193.541
-359400.0 -193.655
-359300.0 -193.744
-359200.0 -193.851
-359100.0 -193.933
-359000.0 -194.018
-358900.0 -194.103
-358800.0 -194.202
-358700.0 -194.305
-358600.0 -194.391
-358500.0 -194.511
-358400.0 -194.622
-358300.0 -194.718
-358200.0 -194.801
-358100.0 -194.861
-358000.0 -194.879
-357900.0 -194.879
-357800.0 -194.9
-357700.0 -194.922
-357600.0 -194.95
-357500.0 -194.98
-357400.0 -194.972
-357300.0 -194.971
-357200.0 -195.008
-357100.0 -195.073
-357000.0 -195.134
-356900.0 -195.177
-356800.0 -195.242
-356700.0 -195.32
-356600.0 -195.403
-356500.0 -195.463
-356400.0 -195.526
-356300.0 -195.577
-356200.0 -195.589
-356100.0 -195.581
-356000.0 -195.528
-355900.0 -195.509
-355800.0 -195.456
-355700.0 -195.418
-355600.0 -195.385
-355500.0 -195.344
-355400.0 -195.251
-355300.0 -195.132
-355200.0 -194.993
-355100.0 -194.889
-355000.0 -194.802
-354900.0 -194.768
-354800.0 -194.709
-354700.0 -194.652
-354600.0 -194.528
-354500.0 -194.444
-354400.0 -194.355
-354300.0 -194.322
-354200.0 -194.283
-354100.0 -194.265
-354000.0 -194.224
-353900.0 -194.224
-353800.0 -194.197
-353700.0 -194.165
-353600.0 -194.173
-353500.0 -194.159
-353400.0 -194.187
-353300.0 -194.207
-353200.0 -194.227
-353100.0 -194.226
-353000.0 -194.257
-352900.0 -194.35
-352800.0 -194.423
-352700.0 -194.487
-352600.0 -194.53
-352500.0 -194.596
-352400.0 -194.716
-352300.0 -194.892
-352200.0 -195.074
-352100.0 -195.304
-352000.0 -195.543
-351900.0 -195.889
-351800.0 -196.268
-351700.0 -196.655
-351600.0 -197.039
-351500.0 -197.402
-351400.0 -197.738
-351300.0 -198.018
-351200.0 -198.302
-351100.0 -198.593
-351000.0 -198.89
-350900.0 -199.268
-350800.0 -199.604
-350700.0 -199.925
-350600.0 -200.233
-350500.0 -200.499
-350400.0 -200.757
-350300.0 -201.019
-350200.0 -201.316
-350100.0 -201.57
-350000.0 -201.797
-349900.0 -202.09
-349800.0 -202.37
-349700.0 -202.592
-349600.0 -202.793
-349500.0 -202.982
-349400.0 -203.184
-349300.0 -203.366
-349200.0 -203.513
-349100.0 -203.653
-349000.0 -203.783
-348900.0 -203.981
-348800.0 -204.12
-348700.0 -204.231
-348600.0 -204.34
-348500.0 -204.439
-348400.0 -204.63
-348300.0 -204.85
-348200.0 -205.06
-348100.0 -205.22
-348000.0 -205.38
-347900.0 -205.54
-347800.0 -205.68
-347700.0 -205.83
-347600.0 -205.99
-347500.0 -206.13
-347400.0 -206.28
-347300.0 -206.41
-347200.0 -206.55
-347100.0 -206.73
-347000.0 -206.87
-346900.0 -207.08
-346800.0 -207.31
-346700.0 -207.56
-346600.0 -207.79
-346500.0 -208.02
-346400.0 -208.21
-346300.0 -208.4
-346200.0 -208.59
-346100.0 -208.76
-346000.0 -208.92
-345900.0 -209.05
-345800.0 -209.23
-345700.0 -209.46
-345600.0 -209.69
-345500.0 -209.91
-345400.0 -210.18
-345300.0 -210.41
-345200.0 -210.65
-345100.0 -210.91
-345000.0 -211.16
-344900.0 -211.33
-344800.0 -211.52
-344700.0 -211.72
-344600.0 -211.96
-344500.0 -212.2
-344400.0 -212.42
-344300.0 -212.65
-344200.0 -212.9
-344100.0 -213.13
-344000.0 -213.3
-343900.0 -213.37
-343800.0 -213.45
-343700.0 -213.56
-343600.0 -213.64
-343500.0 -213.73
-343400.0 -213.79
-343300.0 -213.87
-343200.0 -213.93
-343100.0 -213.99
-343000.0 -214.03
-342900.0 -213.94
-342800.0 -213.91
-342700.0 -213.92
-342600.0 -213.94
-342500.0 -213.93
-342400.0 -213.94
-342300.0 -213.86
-342200.0 -213.78
-342100.0 -213.71
-342000.0 -213.65
-341900.0 -213.41
-341800.0 -213.23
-341700.0 -213.04
-341600.0 -212.83
-341500.0 -212.61
-341400.0 -212.36
-341300.0 -212.04
-341200.0 -211.69
-341100.0 -211.32
-341000.0 -210.9
-340900.0 -210.28
-340800.0 -209.65
-340700.0 -209.03
-340600.0 -208.4
-340500.0 -207.71
-340400.0 -206.97
-340300.0 -206.14
-340200.0 -205.26
-340100.0 -204.3
-340000.0 -203.29
-339900.0 -202.0
-339800.0 -200.74
-339700.0 -199.564
-339600.0 -198.337
-339500.0 -197.182
-339400.0 -196.081
-339300.0 -195.005
-339200.0 -193.898
-339100.0 -192.844
-339000.0 -191.776
-338900.0 -190.505
-338800.0 -189.33
-338700.0 -188.175
-338600.0 -187.014
-338500.0 -185.961
-338400.0 -184.965
-338300.0 -184.034
-338200.0 -183.064
-338100.0 -182.127
-338000.0 -181.175
-337900.0 -180.088
-337800.0 -179.087
-337700.0 -178.082
-337600.0 -177.11
-337500.0 -176.052
-337400.0 -174.97
-337300.0 -173.889
-337200.0 -172.794
-337100.0 -171.63
-337000.0 -170.446
-336900.0 -169.019
-336800.0 -167.557
-336700.0 -166.072
-336600.0 -164.572
-336500.0 -163.063
-336400.0 -161.465
-336300.0 -159.841
-336200.0 -158.259
-336100.0 -156.646
-336000.0 -155.1
-335900.0 -153.565
-335800.0 -152.044
-335700.0 -150.56
-335600.0 -149.082
-335500.0 -147.611
-335400.0 -146.121
-335300.0 -144.644
-335200.0 -143.171
-335100.0 -141.678
-335000.0 -140.185
-334900.0 -138.698
-334800.0 -137.208
-334700.0 -135.859
-334600.0 -134.421
-334500.0 -133.098
-334400.0 -131.82
-334300.0 -130.579
-334200.0 -129.349
-334100.0 -128.1
-334000.0 -126.907
-333900.0 -125.703
-333800.0 -124.566
-333700.0 -123.421
-333600.0 -122.338
-333500.0 -121.212
-333400.0 -120.111
-333300.0 -119.024
-333200.0 -118.049
-333100.0 -117.128
-333000.0 -116.294
-332900.0 -115.492
-332800.0 -114.751
-332700.0 -113.986
-332600.0 -113.305
-332500.0 -112.669
-332400.0 -112.004
-332300.0 -111.436
-332200.0 -110.875
-332100.0 -110.364
-332000.0 -109.9
-331900.0 -109.434
-331800.0 -109.043
-331700.0 -108.652
-331600.0 -108.323
-331500.0 -107.993
-331400.0 -107.688
-331300.0 -107.385
-331200.0 -107.104
-331100.0 -106.814
-331000.0 -106.52
-330900.0 -106.254
-330800.0 -105.993
-330700.0 -105.767
-330600.0 -105.502
-330500.0 -105.221
-330400.0 -104.923
-330300.0 -104.592
-330200.0 -104.27
-330100.0 -103.913
-330000.0 -103.523
-329900.0 -103.182
-329800.0 -102.844
-329700.0 -102.502
-329600.0 -102.164
-329500.0 -101.849
-329400.0 -101.533
-329300.0 -101.231
-329200.0 -100.965
-329100.0 -100.695
-329000.0 -100.466
-328900.0 -100.273
-328800.0 -100.063
-328700.0 -99.923
-328600.0 -99.768
-328500.0 -99.647
-328400.0 -99.558
-328300.0 -99.423
-328200.0 -99.33
-328100.0 -99.237
-328000.0 -99.165
-327900.0 -99.083
-327800.0 -99.003
-327700.0 -98.939
-327600.0 -98.886
-327500.0 -98.836
-327400.0 -98.792
-327300.0 -98.745
-327200.0 -98.697
-327100.0 -98.658
-327000.0 -98.623
